name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Cozy Kitchen Porcelain Mugs",51.72222222222222,51.72222222222222,0,0,0,0,0,0,222,51.72222222222222,0
"Andesite Slab",0,0,0,0,0,0,0,0,0,0,0
"Writable Book",15.98947368421053,15.399999999999999,9.5,9.5,-0.036866359412670135,0,0,6,222,15.399999999999999,9.5
"Chair (cushion)",98,98,0,0,0,0,0,0,222,98,0
"Depth Strider 3",0,0,0,0,0,0,0,0,0,0,0
"Cranberry Seeds",9.8,9.8,0,0,0,0,0,0,222,9.8,0
"Pile of Gold",0,0,0,0,0,0,0,0,0,0,0
"Barley Seeds",0.153125,0.153125,0,0,0,0,0,0,222,0.153125,0
"Dark Oak Trapdoor",0.9423076923076924,0.8983333333333334,0,0,0.04895104840397835,0,0,4,222,0.9423076923076924,0
"Dragon Breath",98,98,50,50,0,0,0,0,222,98,50
"Tadpole Spawn Egg",19.6,19.6,0,0,0,0,0,0,222,19.6,0
"Blue Concrete Powder",0,0,0.28125,0.28125,0,0,0,0,222,0,0.28125
"Cheese Pizza",0,0,0,0,0,0,0,0,0,0,0
"Dark Oak Wood",0.1225,0.1225,0,0,0,0,0,0,222,0.1225,0
"Tube Coral",1.9600000000000004,1.9600000000000004,1,1,0,0,0,0,222,1.9600000000000004,1
"Chicken Salad",0,0,0,0,0,0,0,0,0,0,0
"Mannequin",269.5,269.5,0,0,0,0,0,0,222,269.5,0
"Birch Sapling",1.7546732954545454,1.7546732954545454,0.5133928571428571,0.5133928571428571,0,0,0,0,222,1.7546732954545454,0.5133928571428571
"Yellow Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Vanilla Ice Cream",3.1486046511627905,3.1486046511627905,0,0,0,0,0,0,222,3.1486046511627905,0
"Tofu Salad",5.805193798449601,5.805193798449601,0,0,0,0,0,5,222,5.805193798449601,0
"Fish Stew",3.3675520833333334,3.3643801369863016,2.375,2.375,-0.0009419145644642413,0,0,10,221,3.3643801369863016,2.375
"Emerald Block",10.59999975924499,10.59999975924499,8.64,8.64,0,0,0,0,222,10.59999975924499,8.64
"Large Amethyst Bud",1.6316666666666666,1.6316666666666666,0,0,0,0,0,0,222,1.6316666666666666,0
"Cattails",0,0,0,0,0,0,0,0,0,0,0
"Brown Carpet",0.7644000000000001,0.7644000000000001,0,0,0,0,0,0,222,0.7644000000000001,0
"Fortune 3",95.93277647058824,95.86553968962271,73.18181818181819,73.18181818181819,0.000701365468557924,0,0,5,222,95.93277647058824,73.18181818181819
"Potion of Strong Strength",15.68,15.68,0,0,0,0,0,0,222,15.68,0
"Netherite Upgrade Smithing Template",13.513279352226675,13.249119024057086,11.930232558139535,11.930232558139535,0.01993795484304428,0,0,5,222,13.513279352226675,11.930232558139535
"Modern Kitchen Trash Can Silver",19.6,19.6,0,0,0,0,0,0,222,19.6,0
"gasoline Fuel",0,0,0,0,0,0,0,0,0,0,0
"Tinted Glass",2.2736,2.2736,0,0,0,0,0,0,222,2.2736,0
"Totem Of Undying",0,0,0,0,0,0,0,0,0,0,0
"Amethyst Cluster",2.8,2.8,0,0,0,0,0,0,222,2.8,0
"Scroll Stack",49,49,0,0,0,0,0,0,222,49,0
"Crimson Stem",1.2552083333333333,1.2552083333333333,1.758203125,1.758203125,0,0,0,0,223,1.2552083333333333,1.758203125
"Goldfish",6.684999999999995,6.684999999999995,5.733333333333334,5.733333333333334,0,0,0,0,223,6.684999999999995,5.733333333333334
"Mud",0,0,0.5,0.5,0,0,0,0,223,0,0.5
"Valentines Bench",49,49,0,0,0,0,0,0,223,49,0
"Grindstone",19.59,19.59,0,0,0,0,0,0,223,19.59,0
"Standing United States Flag",24.5,24.5,0,0,0,0,0,0,223,24.5,0
"Hanging Gay Male Flag",24.5,24.5,0,0,0,0,0,2,223,24.5,0
"Lime Concrete Powder",0.35218749999999993,0.35218749999999993,0,0,0,0,0,0,223,0.35218749999999993,0
"Music Disc Cat",200,200,0,0,0,0,0,0,223,200,0
"Iron Chestplate",7.06,7.06,0,0,0,0,0,0,223,7.06,0
"Beehive",20,20,0,0,0,0,0,0,223,20,0
"Octopus",1.2634710743801636,1.2634710743801636,0.7872448979591838,0.775980392156863,0,-0.014308769255876541,4,0,223,1.2634710743801636,0.775980392156863
"Ender Chest",0,0,0,0,0,0,0,0,0,0,0
"Tire",0,0,0,0,0,0,0,0,0,0,0
"Iron Frame",0,0,0,0,0,0,0,0,0,0,0
"Netherite Pickaxe",58.53369565217384,58.53272550883022,48,48,0.000016574374967603944,0,0,3,223,58.53369565217384,48
"Deepslate Tiles",0.245,0.245,0,0,0,0,0,0,223,0.245,0
"Blue Ice",0.98,0.98,0.5,0.5,0,0,0,0,223,0.98,0.5
"Smooth Quartz Stairs",2.94,2.94,0,0,0,0,0,0,223,2.94,0
"Spruce Wood",0.3613131352483855,0.3340591397849464,0.20000000000000004,0.20000000000000004,-0.07543040066957474,0,0,160,223,0.3340591397849464,0.20000000000000004
"White Terracotta",0.765625,0.765625,0,0,0,0,0,0,223,0.765625,0
"Green Carpet",0.7608799999999996,0.7608799999999996,0,0,0,0,0,0,223,0.7608799999999996,0
"Turtle Helmet",0,0,0,0,0,0,0,0,0,0,0
"Melon Seeds",0,0,0,0,0,0,0,0,0,0,0
"Shulker Box",20.16435233160629,19.812156862745177,16.238805970149254,16.238805970149254,0.0177767351269722,0,0,37,223,20.16435233160629,16.238805970149254
"Brown Mushroom Block",0.9866666666666668,0.9857142857142858,0.5,0.5,-0.000965250947047025,0,0,64,223,0.9857142857142858,0.5
"Volcano postcard",0,0,0,0,0,0,0,0,0,0,0
"Hanging Streamers",0,0,0,0,0,0,0,0,0,0,0
"Mug of Hot Chocolate",39.2,39.2,0,0,0,0,0,0,223,39.2,0
"Nachos",0,0,0,0,0,0,0,0,0,0,0
"Washing Machine (Open)",49,49,0,0,0,0,0,0,223,49,0
"Baked Potato",0.9390977588871825,0.9390358276642039,0.6823138297872324,0.6823138297872324,0.00006595192826353014,0,0,82,223,0.9390977588871825,0.6823138297872324
"Cow Spawn Egg",9.927272727272726,9.91111111111111,0,0,0.001630656304769218,0,0,3,223,9.927272727272726,0
"Mango",0.45504751461988274,0.4449187853107341,0.4714421490716732,0.4714421490716732,-0.022258618846535683,0,0,128,222,0.4449187853107341,0.4714421490716732
"Herb Wall Rack",73.5,73.5,0,0,0,0,0,1,223,73.5,0
"Brown Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Raw Gold",0.2104640466437727,0.21044602487524366,0.21132183908046012,0.21120000000000033,-0.00008562872972106561,-0.0005765569512732327,2,337,223,0.21044602487524366,0.21120000000000033
"Yellow Wool",0.8735736607142857,0.8735736607142857,0.5992251984126986,0.5992251984126986,0,0,0,0,223,0.8735736607142857,0.5992251984126986
"Spider Eye",1.7856144578313242,1.7856144578313242,1.6258064516129025,1.616666666666666,0,0.005653475411236286,3,0,223,1.7856144578313242,1.6258064516129025
"Music Disc Pigstep",183.75,183.75,0,0,0,0,0,0,223,183.75,0
"Orange Mushroom Patch",49,49,0,0,0,0,0,0,223,49,0
"Campfire",0,0,0,0,0,0,0,0,0,0,0
"Eggplant",0,0,0,0,0,0,0,0,0,0,0
"Emerald",1.6715325140785566,1.645631800573471,1.511703662459583,1.4501699346405277,-0.01549518946558237,-0.040704887360334396,3032,1953,223,1.645631800573471,1.4501699346405277
"Spinach Leaf",0,0,0,0,0,0,0,0,0,0,0
"Black Wool",1.0718372395833335,1.0718372395833335,0.4673379591836735,0.4673379591836735,0,0,0,0,223,1.0718372395833335,0.4673379591836735
"Small Clover Streamers",0,0,0,0,0,0,0,0,0,0,0
"Blue Dye",0.43009259259259236,0.43009259259259236,0.4020689655172416,0.4020689655172416,0,0,0,0,224,0.43009259259259236,0.4020689655172416
"Cabbage Seeds",0.153125,0.153125,0,0,0,0,0,0,224,0.153125,0
"Vine",0.21420082417582412,0.21153728893058152,0,0,-0.012434757314622402,0,0,30,224,0.21153728893058152,0
"Egg",0.3298413397606353,0.3290988428943909,0.21385490593669135,0.21366572557877012,-0.0022510727867484093,0.0008854033658280969,17,255,224,0.3290988428943909,0.21385490593669135
"Dryer (Open)",49,49,0,0,0,0,0,0,224,49,0
"Cozy Garden Trellis Pot",73.5,73.5,0,0,0,0,0,0,224,73.5,0
"Arm Chair",39.2,39.2,0,0,0,0,0,0,224,39.2,0
"Watering Can",73.5,73.5,0,0,0,0,0,0,224,73.5,0
"Potion of Long Strength",0,0,0,0,0,0,0,0,0,0,0
"Birch Wood",18.62,18.62,0,0,0,0,0,0,224,18.62,0
"Bare Wire",0,0,0,0,0,0,0,0,0,0,0
"Chicken Taco",5.505818181818191,4.774560000000001,3.5,3.5,0,0,0,0,224,5.505818181818191,3.5
"Diamond Hoe",8.994326923076926,8.942500000000003,8,8,-0.003436865285038948,0,1,3,224,8.963414634146345,8
"Small Clover Barrel",0,0,0,0,0,0,0,0,0,0,0
"Sculk Sensor",245,245,125,125,0,0,0,0,224,245,125
"French Toast",0,0,0,0,0,0,0,0,0,0,0
"Leaning Bisexual Flag",24.5,24.5,0,0,0,0,0,0,224,24.5,0
"Gray Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Heavy Cream",1.54125,1.5333333333333334,1.43,1.43,-0.005136523395776749,0,1,1,224,1.5333333333333334,1.43
