name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Baked Potato",0.9250289735099421,0.9244818081587735,0.6515100671140927,0.6515100671140927,-0.0005915116053074598,0,0,32,284,0.9244818081587735,0.6515100671140927
"Cow Spawn Egg",9.866666666666667,9.866666666666667,0,0,0,0,0,0,284,9.866666666666667,0
"Herb Wall Rack",73.5,73.5,0,0,0,0,0,0,284,73.5,0
"Mango",0.46338836477987394,0.45764274691358,0.5492346938775515,0.5449519230769236,-0.006364805158227682,-0.00779770640656352,104,192,283,0.4604389880952378,0.5449519230769236
"Brown Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Raw Gold",0.2158116987179484,0.2158116987179484,0.21125000000000055,0.21125000000000055,0,0,0,0,284,0.2158116987179484,0.21125000000000055
"Yellow Wool",0.9514184027777779,0.9514184027777779,0.6024260112647212,0.5992251984126986,0,-0.005313205067068338,23,0,284,0.9514184027777779,0.5992251984126986
"Music Disc Pigstep",183.75,183.75,0,0,0,0,0,0,284,183.75,0
"Spider Eye",1.5688108108108114,1.5688108108108114,1.5599999999999994,1.5458333333333327,0,0.009164420887827873,1,0,284,1.5688108108108114,1.5599999999999994
"Orange Mushroom Patch",49,49,0,0,0,0,0,0,284,49,0
"Campfire",0,0,0,0,0,0,0,0,0,0,0
"Eggplant",0,0,0,0,0,0,0,0,0,0,0
"Emerald",1.8127763289134597,1.8127763289134597,1.6353752535496968,1.6353752535496968,0,0,0,0,284,1.8127763289134597,1.6353752535496968
"Spinach Leaf",0,0,0,0,0,0,0,0,0,0,0
"Black Wool",1.1270078125,1.1270078125,0.4673379591836735,0.4673379591836735,0,0,0,0,284,1.1270078125,0.4673379591836735
"Small Clover Streamers",0,0,0,0,0,0,0,0,0,0,0
"Blue Dye",0.4278217821782175,0.4278217821782175,0.38960000000000017,0.38960000000000017,0,0,0,0,284,0.4278217821782175,0.38960000000000017
"Cabbage Seeds",0.153125,0.153125,0,0,0,0,0,0,284,0.153125,0
"Vine",0.21723846153846146,0.21590715144230765,0,0,-0.006128334905952215,0,0,96,284,0.21590715144230765,0
"Egg",0.33190343468468037,0.33022270864381104,0.20651339651339803,0.20651339651339803,-0.005063900724053383,0,0,98,284,0.33022270864381104,0.20651339651339803
"Cozy Garden Trellis Pot",73.5,73.5,0,0,0,0,0,0,284,73.5,0
"Dryer (Open)",49,49,0,0,0,0,0,0,284,49,0
"Arm Chair",39.2,39.2,0,0,0,0,0,0,284,39.2,0
"Watering Can",73.5,73.5,0,0,0,0,0,0,284,73.5,0
"Potion of Long Strength",0,0,0,0,0,0,0,0,0,0,0
"Birch Wood",18.62,18.62,0,0,0,0,0,0,284,18.62,0
"Bare Wire",0,0,0,0,0,0,0,0,0,0,0
"Chicken Taco",5.601891891891901,4.879148936170214,3.5,3.5,0,0,0,0,283,5.601891891891901,3.5
"Diamond Hoe",9.14666666666667,9.14666666666667,8,8,0,0,0,0,283,9.14666666666667,8
"Small Clover Barrel",0,0,0,0,0,0,0,0,0,0,0
"Sculk Sensor",245,245,0,0,0,0,0,0,283,245,0
"French Toast",0,0,0,0,0,0,0,0,0,0,0
"Leaning Bisexual Flag",24.5,24.5,0,0,0,0,0,0,283,24.5,0
"Gray Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Heavy Cream",1.54125,1.54125,0,0,0,0,0,0,283,1.54125,0
