name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Vine",0.21723846153846146,0.21723846153846146,0,0,0,0,0,0,2,0.21723846153846146,0
"Egg",0.3337191043083856,0.3337191043083856,0.20887547893092145,0.20651339651339803,0,-0.011308567598462105,85,0,2,0.3337191043083856,0.20651339651339803
"Cozy Garden Trellis Pot",73.5,73.5,0,0,0,0,0,0,2,73.5,0
"Dryer (Open)",49,49,0,0,0,0,0,0,2,49,0
"Arm Chair",39.2,39.2,0,0,0,0,0,0,2,39.2,0
"Watering Can",73.5,73.5,0,0,0,0,0,0,2,73.5,0
"Potion of Long Strength",0,0,0,0,0,0,0,0,0,0,0
"Birch Wood",18.62,18.62,0,0,0,0,0,0,2,18.62,0
"Bare Wire",0,0,0,0,0,0,0,0,0,0,0
"Chicken Taco",5.601891891891901,5.601891891891901,3.5,3.5,0,0,0,0,2,5.601891891891901,3.5
"Diamond Hoe",9.14666666666667,9.14666666666667,8,8,0,0,0,0,2,9.14666666666667,8
"Small Clover Barrel",0,0,0,0,0,0,0,0,0,0,0
"Sculk Sensor",245,245,0,0,0,0,0,0,3,245,0
"French Toast",0,0,0,0,0,0,0,0,0,0,0
"Leaning Bisexual Flag",24.5,24.5,0,0,0,0,0,0,3,24.5,0
"Gray Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Heavy Cream",1.54125,1.54125,0,0,0,0,0,0,3,1.54125,0
