name,highBuy,lowBuy,highSell,lowSell,buyChange,sellChange,volumeSold,volumeBought,totalRecordedData,currentBuyPrice,currentSellPrice
"Totem Of Undying",0,0,0,0,0,0,0,0,0,0,0
"Amethyst Cluster",2.8,2.8,0,0,0,0,0,0,224,2.8,0
"Scroll Stack",49,49,0,0,0,0,0,0,224,49,0
"Crimson Stem",1.2552083333333333,1.2552083333333333,1.758203125,1.758203125,0,0,0,0,224,1.2552083333333333,1.758203125
"Goldfish",6.684999999999995,6.684999999999995,5.733333333333334,5.733333333333334,0,0,0,0,224,6.684999999999995,5.733333333333334
"Mud",0,0,0.5,0.5,0,0,0,0,224,0,0.5
"Valentines Bench",49,49,0,0,0,0,0,0,224,49,0
"Grindstone",19.59,19.59,0,0,0,0,0,0,224,19.59,0
"Hanging Gay Male Flag",24.5,24.5,0,0,0,0,0,0,224,24.5,0
"Standing United States Flag",24.5,24.5,0,0,0,0,0,0,224,24.5,0
"Lime Concrete Powder",0.35218749999999993,0.35218749999999993,0,0,0,0,0,0,224,0.35218749999999993,0
"Music Disc Cat",200,200,0,0,0,0,0,0,224,200,0
"Iron Chestplate",7.06,7.06,0,0,0,0,0,0,224,7.06,0
"Beehive",20,20,0,0,0,0,0,0,224,20,0
"Octopus",1.2634710743801636,1.2634710743801636,0.8460526315789473,0.7872448979591838,0,0,0,0,224,1.2634710743801636,0.7872448979591838
"Ender Chest",0,0,0,0,0,0,0,0,0,0,0
"Tire",0,0,0,0,0,0,0,0,0,0,0
"Netherite Pickaxe",58.52625698324017,58.524719101123544,48,48,0.00002627747926453594,0,0,2,224,58.52625698324017,48
"Iron Frame",0,0,0,0,0,0,0,0,0,0,0
"Deepslate Tiles",0.245,0.245,0,0,0,0,0,0,224,0.245,0
"Blue Ice",0.98,0.98,0.5,0.5,0,0,0,0,224,0.98,0.5
"Smooth Quartz Stairs",2.94,2.94,0,0,0,0,0,0,224,2.94,0
"Spruce Wood",0.4348015873015873,0.4348015873015873,0.20000000000000004,0.20000000000000004,0,0,0,0,224,0.4348015873015873,0.20000000000000004
"White Terracotta",0,0,0,0,0,0,0,0,0,0,0
"Green Carpet",0.7608799999999996,0.7608799999999996,0,0,0,0,0,0,224,0.7608799999999996,0
"Turtle Helmet",0,0,0,0,0,0,0,0,0,0,0
"Melon Seeds",0,0,0,0,0,0,0,0,0,0,0
"Shulker Box",19.459156626506108,19.30260869565226,16.210526315789473,15.968,0.008110195398330688,0.015188271179795265,8,10,224,19.459156626506108,16.210526315789473
"Brown Mushroom Block",0.9866666666666668,0.9866666666666668,0.5,0.5,0,0,0,0,224,0.9866666666666668,0.5
"Volcano postcard",24.5,24.5,0,0,0,0,0,0,224,24.5,0
"Hanging Streamers",0,0,0,0,0,0,0,0,0,0,0
"Mug of Hot Chocolate",39.2,39.2,0,0,0,0,0,0,224,39.2,0
"Nachos",0,0,0,0,0,0,0,0,0,0,0
"Washing Machine (Open)",49,49,0,0,0,0,0,0,224,49,0
"Baked Potato",0.938126977848112,0.938126977848112,0.6563311688311675,0.6563311688311675,0,0,0,0,225,0.938126977848112,0.6563311688311675
"Cow Spawn Egg",9.899999999999999,9.899999999999999,0,0,0,0,0,0,225,9.899999999999999,0
"Mango",0.4604389880952378,0.4604389880952378,0.4714421490716732,0.4712483922667911,0,0.0004111564194317907,141,0,223,0.4604389880952378,0.4714421490716732
"Herb Wall Rack",73.5,73.5,0,0,0,0,0,0,225,73.5,0
"Brown Stained Glass",0,0,0,0,0,0,0,0,0,0,0
"Raw Gold",0.21236297348484784,0.21236297348484784,0.21132183908046012,0.21132183908046012,0,0,0,0,225,0.21236297348484784,0.21132183908046012
"Yellow Wool",0.8309596354166667,0.8309596354166667,0.5992251984126986,0.5992251984126986,0,0,0,0,225,0.8309596354166667,0.5992251984126986
"Music Disc Pigstep",183.75,183.75,0,0,0,0,0,0,225,183.75,0
"Spider Eye",1.7439701492537292,1.7439701492537292,1.616666666666666,1.616666666666666,0,0,0,0,225,1.7439701492537292,1.616666666666666
"Orange Mushroom Patch",49,49,0,0,0,0,0,0,225,49,0
"Campfire",0,0,0,0,0,0,0,0,0,0,0
"Eggplant",0,0,0,0,0,0,0,0,0,0,0
"Emerald",1.7264969588443484,1.7264969588443484,1.5414826494914817,1.5360726072607234,0,-0.0035096355713903904,595,68,225,1.7264969588443484,1.5360726072607234
"Spinach Leaf",0,0,0,0,0,0,0,0,0,0,0
"Black Wool",1.0718372395833335,1.0718372395833335,0.4673379591836735,0.4673379591836735,0,0,0,0,225,1.0718372395833335,0.4673379591836735
"Small Clover Streamers",0,0,0,0,0,0,0,0,0,0,0
"Blue Dye",0.4295327102803736,0.4295327102803736,0.4020689655172416,0.3930769230769232,0,0.022876037284731865,135,0,225,0.4295327102803736,0.4020689655172416
"Cabbage Seeds",0.153125,0.153125,0,0,0,0,0,0,225,0.153125,0
"Vine",0.21420082417582412,0.21420082417582412,0,0,0,0,0,0,225,0.21420082417582412,0
"Egg",0.3302415325285012,0.3300342728485626,0.20967439096851015,0.20967439096851015,-0.0006276002968661487,0,0,243,225,0.3300342728485626,0.20967439096851015
"Dryer (Open)",49,49,0,0,0,0,0,0,225,49,0
"Cozy Garden Trellis Pot",73.5,73.5,0,0,0,0,0,0,225,73.5,0
"Arm Chair",39.2,39.2,0,0,0,0,0,0,225,39.2,0
"Watering Can",73.5,73.5,0,0,0,0,0,0,225,73.5,0
"Potion of Long Strength",0,0,0,0,0,0,0,0,0,0,0
"Birch Wood",18.62,18.62,0,0,0,0,0,0,225,18.62,0
"Bare Wire",0,0,0,0,0,0,0,0,0,0,0
"Chicken Taco",5.505818181818191,4.774560000000001,3.5,3.5,0,0,0,0,225,5.505818181818191,3.5
"Diamond Hoe",8.960000000000003,8.960000000000003,8,8,0,0,0,2,225,8.960000000000003,8
"Small Clover Barrel",0,0,0,0,0,0,0,0,0,0,0
"Sculk Sensor",245,245,0,0,0,0,0,0,225,245,0
"French Toast",0,0,0,0,0,0,0,0,0,0,0
"Leaning Bisexual Flag",24.5,24.5,0,0,0,0,0,0,225,24.5,0
"Gray Shulker Box",0,0,0,0,0,0,0,0,0,0,0
"Heavy Cream",1.54125,1.54125,0,0,0,0,0,0,225,1.54125,0
